update_count,ecdf
540,0.7638539042821159
540,0.7639326196473551
540,0.7640113350125944
541,0.7640900503778337
541,0.764168765743073
541,0.7642474811083123
541,0.7643261964735516
541,0.7644049118387909
541,0.7644836272040302
541,0.7645623425692695
541,0.7646410579345088
541,0.7647197732997482
541,0.7647984886649875
541,0.7648772040302267
541,0.764955919395466
542,0.7650346347607053
542,0.7651133501259446
542,0.7651920654911839
542,0.7652707808564232
542,0.7653494962216625
542,0.7654282115869018
542,0.7655069269521411
543,0.7655856423173804
543,0.7656643576826196
544,0.7657430730478589
545,0.7658217884130982
550,0.7659005037783375
557,0.7659792191435768
558,0.7660579345088161
560,0.7661366498740554
563,0.7662153652392947
565,0.766294080604534
566,0.7663727959697733
567,0.7664515113350125
568,0.7665302267002518
568,0.7666089420654912
568,0.7666876574307305
568,0.7667663727959698
569,0.7668450881612091
569,0.7669238035264484
570,0.7670025188916877
571,0.767081234256927
572,0.7671599496221663
572,0.7672386649874056
573,0.7673173803526449
574,0.7673960957178841
575,0.7674748110831234
575,0.7675535264483627
576,0.767632241813602
576,0.7677109571788413
576,0.7677896725440806
577,0.7678683879093199
577,0.7679471032745592
577,0.7680258186397985
578,0.7681045340050378
578,0.768183249370277
578,0.7682619647355163
578,0.7683406801007556
578,0.7684193954659949
578,0.7684981108312342
578,0.7685768261964736
578,0.7686555415617129
579,0.7687342569269522
579,0.7688129722921915
580,0.7688916876574308
580,0.7689704030226701
580,0.7690491183879093
580,0.7691278337531486
580,0.7692065491183879
580,0.7692852644836272
581,0.7693639798488665
581,0.7694426952141058
581,0.7695214105793451
582,0.7696001259445844
582,0.7696788413098237
582,0.769757556675063
582,0.7698362720403022
583,0.7699149874055415
583,0.7699937027707808
583,0.7700724181360201
583,0.7701511335012594
583,0.7702298488664987
583,0.770308564231738
583,0.7703872795969773
583,0.7704659949622166
583,0.770544710327456
583,0.7706234256926953
583,0.7707021410579346
583,0.7707808564231738
584,0.7708595717884131
584,0.7709382871536524
584,0.7710170025188917
584,0.771095717884131
584,0.7711744332493703
584,0.7712531486146096
584,0.7713318639798489
584,0.7714105793450882
584,0.7714892947103275
584,0.7715680100755667
584,0.771646725440806
584,0.7717254408060453
584,0.7718041561712846
584,0.7718828715365239
584,0.7719615869017632
584,0.7720403022670025
584,0.7721190176322418
584,0.7721977329974811
584,0.7722764483627204
584,0.7723551637279596
584,0.7724338790931989
584,0.7725125944584383
585,0.7725913098236776
585,0.7726700251889169
585,0.7727487405541562
585,0.7728274559193955
585,0.7729061712846348
585,0.7729848866498741
585,0.7730636020151134
585,0.7731423173803527
585,0.773221032745592
585,0.7732997481108312
585,0.7733784634760705
585,0.7734571788413098
585,0.7735358942065491
585,0.7736146095717884
585,0.7736933249370277
585,0.773772040302267
585,0.7738507556675063
585,0.7739294710327456
585,0.7740081863979849
585,0.7740869017632241
585,0.7741656171284634
585,0.7742443324937027
586,0.774323047858942
586,0.7744017632241813
586,0.7744804785894207
586,0.77455919395466
586,0.7746379093198993
586,0.7747166246851386
586,0.7747953400503779
586,0.7748740554156172
586,0.7749527707808564
586,0.7750314861460957
586,0.775110201511335
586,0.7751889168765743
586,0.7752676322418136
587,0.7753463476070529
587,0.7754250629722922
587,0.7755037783375315
587,0.7755824937027708
587,0.7756612090680101
587,0.7757399244332494
587,0.7758186397984886
587,0.7758973551637279
587,0.7759760705289672
587,0.7760547858942065
587,0.7761335012594458
587,0.7762122166246851
587,0.7762909319899244
588,0.7763696473551638
588,0.7764483627204031
588,0.7765270780856424
588,0.7766057934508817
588,0.7766845088161209
588,0.7767632241813602
588,0.7768419395465995
588,0.7769206549118388
588,0.7769993702770781
588,0.7770780856423174
588,0.7771568010075567
588,0.777235516372796
588,0.7773142317380353
588,0.7773929471032746
588,0.7774716624685138
588,0.7775503778337531
588,0.7776290931989924
588,0.7777078085642317
589,0.777786523929471
589,0.7778652392947103
589,0.7779439546599496
589,0.7780226700251889
589,0.7781013853904282
589,0.7781801007556675
591,0.7782588161209067
591,0.7783375314861462
591,0.7784162468513854
591,0.7784949622166247
591,0.778573677581864
592,0.7786523929471033
592,0.7787311083123426
593,0.7788098236775819
593,0.7788885390428212
594,0.7789672544080605
594,0.7790459697732998
594,0.779124685138539
594,0.7792034005037783
595,0.7792821158690176
597,0.7793608312342569
597,0.7794395465994962
597,0.7795182619647355
597,0.7795969773299748
598,0.7796756926952141
598,0.7797544080604534
598,0.7798331234256927
599,0.779911838790932
599,0.7799905541561712
599,0.7800692695214105
600,0.7801479848866498
600,0.7802267002518891
600,0.7803054156171285
601,0.7803841309823678
601,0.7804628463476071
603,0.7805415617128464
603,0.7806202770780857
603,0.780698992443325
604,0.7807777078085643
605,0.7808564231738035
605,0.7809351385390428
611,0.7810138539042821
612,0.7810925692695214
612,0.7811712846347607
613,0.78125
615,0.7813287153652393
620,0.7814074307304786
626,0.7814861460957179
627,0.7815648614609572
628,0.7816435768261965
629,0.7817222921914357
630,0.781801007556675
631,0.7818797229219143
632,0.7819584382871536
633,0.7820371536523929
634,0.7821158690176322
635,0.7821945843828715
635,0.7822732997481109
636,0.7823520151133502
640,0.7824307304785895
643,0.7825094458438288
650,0.782588161209068
651,0.7826668765743073
652,0.7827455919395466
652,0.7828243073047859
653,0.7829030226700252
653,0.7829817380352645
656,0.7830604534005038
657,0.7831391687657431
659,0.7832178841309824
660,0.7832965994962217
660,0.783375314861461
660,0.7834540302267002
661,0.7835327455919395
663,0.7836114609571788
663,0.7836901763224181
664,0.7837688916876574
665,0.7838476070528967
666,0.783926322418136
666,0.7840050377833753
666,0.7840837531486146
667,0.7841624685138538
667,0.7842411838790933
667,0.7843198992443325
668,0.7843986146095718
668,0.7844773299748111
668,0.7845560453400504
669,0.7846347607052897
669,0.784713476070529
670,0.7847921914357683
673,0.7848709068010076
674,0.7849496221662469
681,0.7850283375314862
682,0.7851070528967254
683,0.7851857682619647
683,0.785264483627204
684,0.7853431989924433
687,0.7854219143576826
688,0.7855006297229219
690,0.7855793450881612
695,0.7856580604534005
696,0.7857367758186398
696,0.7858154911838791
699,0.7858942065491183
703,0.7859729219143576
703,0.7860516372795969
707,0.7861303526448362
708,0.7862090680100756
709,0.7862877833753149
710,0.7863664987405542
711,0.7864452141057935
712,0.7865239294710328
712,0.7866026448362721
713,0.7866813602015114
714,0.7867600755667506
715,0.7868387909319899
719,0.7869175062972292
722,0.7869962216624685
724,0.7870749370277078
726,0.7871536523929471
728,0.7872323677581864
728,0.7873110831234257
730,0.787389798488665
731,0.7874685138539043
731,0.7875472292191436
733,0.7876259445843828
734,0.7877046599496221
739,0.7877833753148614
740,0.7878620906801007
741,0.78794080604534
741,0.7880195214105793
741,0.7880982367758187
742,0.788176952141058
742,0.7882556675062973
743,0.7883343828715366
743,0.7884130982367759
744,0.7884918136020151
744,0.7885705289672544
744,0.7886492443324937
745,0.788727959697733
745,0.7888066750629723
745,0.7888853904282116
746,0.7889641057934509
746,0.7890428211586902
746,0.7891215365239295
746,0.7892002518891688
747,0.789278967254408
747,0.7893576826196473
747,0.7894363979848866
747,0.7895151133501259
747,0.7895938287153652
747,0.7896725440806045
747,0.7897512594458438
748,0.7898299748110831
748,0.7899086901763224
748,0.7899874055415617
748,0.7900661209068011
748,0.7901448362720404
748,0.7902235516372796
748,0.7903022670025189
748,0.7903809823677582
748,0.7904596977329975
748,0.7905384130982368
749,0.7906171284634761
749,0.7906958438287154
749,0.7907745591939547
749,0.790853274559194
749,0.7909319899244333
749,0.7910107052896725
749,0.7910894206549118
750,0.7911681360201511
750,0.7912468513853904
750,0.7913255667506297
750,0.791404282115869
750,0.7914829974811083
750,0.7915617128463476
750,0.7916404282115869
750,0.7917191435768262
750,0.7917978589420654
750,0.7918765743073047
751,0.791955289672544
751,0.7920340050377834
751,0.7921127204030227
751,0.792191435768262
751,0.7922701511335013
751,0.7923488664987406
752,0.7924275818639799
752,0.7925062972292192
752,0.7925850125944585
752,0.7926637279596978
752,0.792742443324937
752,0.7928211586901763
752,0.7928998740554156
753,0.7929785894206549
753,0.7930573047858942
753,0.7931360201511335
753,0.7932147355163728
753,0.7932934508816121
753,0.7933721662468514
753,0.7934508816120907
753,0.7935295969773299
753,0.7936083123425692
753,0.7936870277078085
753,0.7937657430730478
753,0.7938444584382871
754,0.7939231738035264
754,0.7940018891687658
754,0.7940806045340051
754,0.7941593198992444
754,0.7942380352644837
754,0.794316750629723
754,0.7943954659949622
755,0.7944741813602015
755,0.7945528967254408
755,0.7946316120906801
755,0.7947103274559194
755,0.7947890428211587
755,0.794867758186398
755,0.7949464735516373
755,0.7950251889168766
755,0.7951039042821159
755,0.7951826196473551
755,0.7952613350125944
755,0.7953400503778337
755,0.795418765743073
756,0.7954974811083123
756,0.7955761964735516
756,0.7956549118387909
756,0.7957336272040302
756,0.7958123425692695
756,0.7958910579345088
757,0.7959697732997482
757,0.7960484886649875
757,0.7961272040302267
757,0.796205919395466
757,0.7962846347607053
757,0.7963633501259446
757,0.7964420654911839
757,0.7965207808564232
757,0.7965994962216625
757,0.7966782115869018
758,0.7967569269521411
758,0.7968356423173804
758,0.7969143576826196
758,0.7969930730478589
758,0.7970717884130982
758,0.7971505037783375
759,0.7972292191435768
759,0.7973079345088161
760,0.7973866498740554
760,0.7974653652392947
761,0.797544080604534
761,0.7976227959697733
762,0.7977015113350125
763,0.7977802267002518
763,0.7978589420654912
763,0.7979376574307305
764,0.7980163727959698
765,0.7980950881612091
766,0.7981738035264484
767,0.7982525188916877
768,0.798331234256927
769,0.7984099496221663
775,0.7984886649874056
777,0.7985673803526449
777,0.7986460957178841
781,0.7987248110831234
788,0.7988035264483627
793,0.798882241813602
793,0.7989609571788413
793,0.7990396725440806
799,0.7991183879093199
800,0.7991971032745592
801,0.7992758186397985
801,0.7993545340050378
802,0.799433249370277
803,0.7995119647355163
804,0.7995906801007556
804,0.7996693954659949
804,0.7997481108312342
805,0.7998268261964736
805,0.7999055415617129
805,0.7999842569269522
807,0.8000629722921915
807,0.8001416876574308
807,0.8002204030226701
808,0.8002991183879093
808,0.8003778337531486
808,0.8004565491183879
808,0.8005352644836272
810,0.8006139798488665
810,0.8006926952141058
815,0.8007714105793451
816,0.8008501259445844
818,0.8009288413098237
821,0.801007556675063
822,0.8010862720403022
824,0.8011649874055415
824,0.8012437027707808
824,0.8013224181360201
825,0.8014011335012594
825,0.8014798488664987
841,0.801558564231738
842,0.8016372795969773
848,0.8017159949622166
856,0.801794710327456
863,0.8018734256926953
864,0.8019521410579346
867,0.8020308564231738
868,0.8021095717884131
871,0.8021882871536524
873,0.8022670025188917
880,0.802345717884131
881,0.8024244332493703
889,0.8025031486146096
891,0.8025818639798489
891,0.8026605793450882
894,0.8027392947103275
895,0.8028180100755667
895,0.802896725440806
896,0.8029754408060453
896,0.8030541561712846
897,0.8031328715365239
897,0.8032115869017632
899,0.8032903022670025
908,0.8033690176322418
910,0.8034477329974811
910,0.8035264483627204
911,0.8036051637279596
912,0.8036838790931989
912,0.8037625944584383
914,0.8038413098236776
919,0.8039200251889169
921,0.8039987405541562
922,0.8040774559193955
929,0.8041561712846348
933,0.8042348866498741
934,0.8043136020151134
934,0.8043923173803527
934,0.804471032745592
937,0.8045497481108312
941,0.8046284634760705
950,0.8047071788413098
950,0.8047858942065491
950,0.8048646095717884
951,0.8049433249370277
951,0.805022040302267
955,0.8051007556675063
955,0.8051794710327456
957,0.8052581863979849
957,0.8053369017632241
958,0.8054156171284634
958,0.8054943324937027
963,0.805573047858942
963,0.8056517632241813
965,0.8057304785894207
965,0.80580919395466
966,0.8058879093198993
969,0.8059666246851386
971,0.8060453400503779
972,0.8061240554156172
972,0.8062027707808564
972,0.8062814861460957
973,0.806360201511335
973,0.8064389168765743
975,0.8065176322418136
976,0.8065963476070529
981,0.8066750629722922
982,0.8067537783375315
986,0.8068324937027708
987,0.8069112090680101
987,0.8069899244332494
989,0.8070686397984886
989,0.8071473551637279
989,0.8072260705289672
991,0.8073047858942065
992,0.8073835012594458
995,0.8074622166246851
995,0.8075409319899244
995,0.8076196473551638
996,0.8076983627204031
1000,0.8077770780856424
1000,0.8078557934508817
1000,0.8079345088161209
1005,0.8080132241813602
1009,0.8080919395465995
1011,0.8081706549118388
1012,0.8082493702770781
1012,0.8083280856423174
1013,0.8084068010075567
1014,0.808485516372796
1015,0.8085642317380353
1017,0.8086429471032746
1018,0.8087216624685138
1021,0.8088003778337531
1038,0.8088790931989924
1040,0.8089578085642317
1044,0.809036523929471
1048,0.8091152392947103
1050,0.8091939546599496
1050,0.8092726700251889
1057,0.8093513853904282
1062,0.8094301007556675
1064,0.8095088161209067
1064,0.8095875314861462
1065,0.8096662468513854
1066,0.8097449622166247
1067,0.809823677581864
1068,0.8099023929471033
1070,0.8099811083123426
1073,0.8100598236775819
1074,0.8101385390428212
1076,0.8102172544080605
1078,0.8102959697732998
1078,0.810374685138539
1078,0.8104534005037783
1082,0.8105321158690176
1083,0.8106108312342569
1088,0.8106895465994962
1089,0.8107682619647355
1096,0.8108469773299748
1097,0.8109256926952141
1097,0.8110044080604534
1097,0.8110831234256927
1098,0.811161838790932
1098,0.8112405541561712
1100,0.8113192695214105
1101,0.8113979848866498
1101,0.8114767002518891
1101,0.8115554156171285
1101,0.8116341309823678
1101,0.8117128463476071
1101,0.8117915617128464
1102,0.8118702770780857
1102,0.811948992443325
1102,0.8120277078085643
1103,0.8121064231738035
1109,0.8121851385390428
1111,0.8122638539042821
1114,0.8123425692695214
1114,0.8124212846347607
1114,0.8125
1114,0.8125787153652393
1114,0.8126574307304786
1116,0.8127361460957179
1117,0.8128148614609572
1118,0.8128935768261965
1118,0.8129722921914357
1118,0.813051007556675
1118,0.8131297229219143
1119,0.8132084382871536
1119,0.8132871536523929
1119,0.8133658690176322
1119,0.8134445843828715
1119,0.8135232997481109
1119,0.8136020151133502
1119,0.8136807304785895
1119,0.8137594458438288
1119,0.813838161209068
1119,0.8139168765743073
1119,0.8139955919395466
1119,0.8140743073047859
1119,0.8141530226700252
1119,0.8142317380352645
1119,0.8143104534005038
1119,0.8143891687657431
1120,0.8144678841309824
1122,0.8145465994962217
1122,0.814625314861461
1122,0.8147040302267002
1123,0.8147827455919395
1123,0.8148614609571788
1128,0.8149401763224181
1133,0.8150188916876574
1134,0.8150976070528967
1134,0.815176322418136
1134,0.8152550377833753
1136,0.8153337531486146
1138,0.8154124685138538
1139,0.8154911838790933
1144,0.8155698992443325
1148,0.8156486146095718
1153,0.8157273299748111
1153,0.8158060453400504
1159,0.8158847607052897
1160,0.815963476070529
1162,0.8160421914357683
1166,0.8161209068010076
1167,0.8161996221662469
1169,0.8162783375314862
1172,0.8163570528967254
1181,0.8164357682619647
1181,0.816514483627204
1181,0.8165931989924433
1184,0.8166719143576826
1190,0.8167506297229219
1191,0.8168293450881612
1192,0.8169080604534005
1192,0.8169867758186398
1192,0.8170654911838791
1192,0.8171442065491183
1193,0.8172229219143576
1194,0.8173016372795969
1195,0.8173803526448362
1195,0.8174590680100756
1195,0.8175377833753149
1195,0.8176164987405542
1195,0.8176952141057935
1195,0.8177739294710328
1196,0.8178526448362721
1196,0.8179313602015114
1196,0.8180100755667506
1197,0.8180887909319899
1197,0.8181675062972292
1197,0.8182462216624685
1197,0.8183249370277078
1197,0.8184036523929471
1200,0.8184823677581864
1200,0.8185610831234257
1200,0.818639798488665
1201,0.8187185138539043
1201,0.8187972292191436
1205,0.8188759445843828
1210,0.8189546599496221
1211,0.8190333753148614
1219,0.8191120906801007
1222,0.81919080604534
1223,0.8192695214105793
1225,0.8193482367758187
1225,0.819426952141058
1226,0.8195056675062973
1226,0.8195843828715366
1226,0.8196630982367759
1227,0.8197418136020151
1227,0.8198205289672544
1227,0.8198992443324937
1227,0.819977959697733
1228,0.8200566750629723
1228,0.8201353904282116
1229,0.8202141057934509
1229,0.8202928211586902
1230,0.8203715365239295
1230,0.8204502518891688
1230,0.820528967254408
1230,0.8206076826196473
1230,0.8206863979848866
1230,0.8207651133501259
1230,0.8208438287153652
1230,0.8209225440806045
1231,0.8210012594458438
1233,0.8210799748110831
1234,0.8211586901763224
1234,0.8212374055415617
1234,0.8213161209068011
1234,0.8213948362720404
1234,0.8214735516372796
1235,0.8215522670025189
1235,0.8216309823677582
1235,0.8217096977329975
1235,0.8217884130982368
1235,0.8218671284634761
1235,0.8219458438287154
1235,0.8220245591939547
1235,0.822103274559194
1235,0.8221819899244333
1236,0.8222607052896725
1236,0.8223394206549118
1237,0.8224181360201511
1237,0.8224968513853904
1237,0.8225755667506297
1237,0.822654282115869
1237,0.8227329974811083
1237,0.8228117128463476
1237,0.8228904282115869
1238,0.8229691435768262
1239,0.8230478589420654
1239,0.8231265743073047
1240,0.823205289672544
1240,0.8232840050377834
1240,0.8233627204030227
1242,0.823441435768262
1244,0.8235201511335013
1249,0.8235988664987406
1253,0.8236775818639799
1254,0.8237562972292192
1254,0.8238350125944585
1258,0.8239137279596978
1260,0.823992443324937
1261,0.8240711586901763
1262,0.8241498740554156
1264,0.8242285894206549
1266,0.8243073047858942
1271,0.8243860201511335
1271,0.8244647355163728
1272,0.8245434508816121
1275,0.8246221662468514
1276,0.8247008816120907
1277,0.8247795969773299
1278,0.8248583123425692
1279,0.8249370277078085
1291,0.8250157430730478
1295,0.8250944584382871
1296,0.8251731738035264
1296,0.8252518891687658
1298,0.8253306045340051
1299,0.8254093198992444
1299,0.8254880352644837
1299,0.825566750629723
1300,0.8256454659949622
1300,0.8257241813602015
1300,0.8258028967254408
1301,0.8258816120906801
1302,0.8259603274559194
1302,0.8260390428211587
1302,0.826117758186398
1305,0.8261964735516373
1305,0.8262751889168766
1306,0.8263539042821159
1307,0.8264326196473551
1307,0.8265113350125944
1307,0.8265900503778337
1307,0.826668765743073
1307,0.8267474811083123
1315,0.8268261964735516
1315,0.8269049118387909
1316,0.8269836272040302
1317,0.8270623425692695
1319,0.8271410579345088
1320,0.8272197732997482
1321,0.8272984886649875
1322,0.8273772040302267
1322,0.827455919395466
1324,0.8275346347607053
1329,0.8276133501259446
1336,0.8276920654911839
1337,0.8277707808564232
1342,0.8278494962216625
1346,0.8279282115869018
1346,0.8280069269521411
1349,0.8280856423173804
1349,0.8281643576826196
1351,0.8282430730478589
1352,0.8283217884130982
1356,0.8284005037783375
1356,0.8284792191435768
1356,0.8285579345088161
1356,0.8286366498740554
1357,0.8287153652392947
1357,0.828794080604534
1359,0.8288727959697733
1359,0.8289515113350125
1359,0.8290302267002518
1360,0.8291089420654912
1361,0.8291876574307305
1362,0.8292663727959698
1362,0.8293450881612091
1363,0.8294238035264484
1364,0.8295025188916877
1365,0.829581234256927
1368,0.8296599496221663
1368,0.8297386649874056
1368,0.8298173803526449
1369,0.8298960957178841
1369,0.8299748110831234
1369,0.8300535264483627
1372,0.830132241813602
1373,0.8302109571788413
1373,0.8302896725440806
1373,0.8303683879093199
1373,0.8304471032745592
1373,0.8305258186397985
1374,0.8306045340050378
1376,0.830683249370277
1377,0.8307619647355163
1377,0.8308406801007556
1377,0.8309193954659949
1378,0.8309981108312342
1378,0.8310768261964736
1382,0.8311555415617129
1383,0.8312342569269522
1387,0.8313129722921915
1387,0.8313916876574308
1389,0.8314704030226701
1390,0.8315491183879093
1390,0.8316278337531486
1393,0.8317065491183879
1396,0.8317852644836272
1398,0.8318639798488665
1398,0.8319426952141058
1399,0.8320214105793451
1399,0.8321001259445844
1400,0.8321788413098237
1400,0.832257556675063
1405,0.8323362720403022
1412,0.8324149874055415
1413,0.8324937027707808
1415,0.8325724181360201
1415,0.8326511335012594
1416,0.8327298488664987
1416,0.832808564231738
1417,0.8328872795969773
1418,0.8329659949622166
1418,0.833044710327456
1418,0.8331234256926953
1420,0.8332021410579346
1423,0.8332808564231738
1423,0.8333595717884131
1424,0.8334382871536524
1424,0.8335170025188917
1425,0.833595717884131
1438,0.8336744332493703
1439,0.8337531486146096
1440,0.8338318639798489
1443,0.8339105793450882
1444,0.8339892947103275
1448,0.8340680100755667
1449,0.834146725440806
1449,0.8342254408060453
1452,0.8343041561712846
1453,0.8343828715365239
1453,0.8344615869017632
1454,0.8345403022670025
1455,0.8346190176322418
1459,0.8346977329974811
1460,0.8347764483627204
1460,0.8348551637279596
1462,0.8349338790931989
1462,0.8350125944584383
1463,0.8350913098236776
1463,0.8351700251889169
1463,0.8352487405541562
1465,0.8353274559193955
1465,0.8354061712846348
1467,0.8354848866498741
1469,0.8355636020151134
1475,0.8356423173803527
1476,0.835721032745592
1478,0.8357997481108312
1485,0.8358784634760705
1489,0.8359571788413098
1494,0.8360358942065491
1499,0.8361146095717884
1509,0.8361933249370277
1509,0.836272040302267
1525,0.8363507556675063
1528,0.8364294710327456
1533,0.8365081863979849
1534,0.8365869017632241
1535,0.8366656171284634
1543,0.8367443324937027
1545,0.836823047858942
1568,0.8369017632241813
1572,0.8369804785894207
1583,0.83705919395466
1591,0.8371379093198993
1591,0.8372166246851386
1598,0.8372953400503779
1598,0.8373740554156172
1602,0.8374527707808564
1606,0.8375314861460957
1608,0.837610201511335
1610,0.8376889168765743
1611,0.8377676322418136
1616,0.8378463476070529
1619,0.8379250629722922
1626,0.8380037783375315
1627,0.8380824937027708
1628,0.8381612090680101
1629,0.8382399244332494
1630,0.8383186397984886
1632,0.8383973551637279
1633,0.8384760705289672
1634,0.8385547858942065
1635,0.8386335012594458
1635,0.8387122166246851
1636,0.8387909319899244
1637,0.8388696473551638
1637,0.8389483627204031
1639,0.8390270780856424
1639,0.8391057934508817
1639,0.8391845088161209
1639,0.8392632241813602
1640,0.8393419395465995
1641,0.8394206549118388
1641,0.8394993702770781
1641,0.8395780856423174
1642,0.8396568010075567
1642,0.839735516372796
1643,0.8398142317380353
1644,0.8398929471032746
1645,0.8399716624685138
1646,0.8400503778337531
1647,0.8401290931989924
1648,0.8402078085642317
1648,0.840286523929471
1649,0.8403652392947103
1649,0.8404439546599496
1649,0.8405226700251889
1651,0.8406013853904282
1651,0.8406801007556675
1651,0.8407588161209067
1651,0.8408375314861462
1651,0.8409162468513854
1652,0.8409949622166247
1652,0.841073677581864
1652,0.8411523929471033
1652,0.8412311083123426
1652,0.8413098236775819
1653,0.8413885390428212
1654,0.8414672544080605
1654,0.8415459697732998
1654,0.841624685138539
1654,0.8417034005037783
1654,0.8417821158690176
1655,0.8418608312342569
1655,0.8419395465994962
1655,0.8420182619647355
1655,0.8420969773299748
1655,0.8421756926952141
1655,0.8422544080604534
1656,0.8423331234256927
1656,0.842411838790932
1656,0.8424905541561712
1656,0.8425692695214105
1657,0.8426479848866498
1657,0.8427267002518891
1657,0.8428054156171285
1657,0.8428841309823678
1657,0.8429628463476071
1658,0.8430415617128464
1658,0.8431202770780857
1658,0.843198992443325
1658,0.8432777078085643
1658,0.8433564231738035
1658,0.8434351385390428
1659,0.8435138539042821
1659,0.8435925692695214
1660,0.8436712846347607
1660,0.84375
1660,0.8438287153652393
1660,0.8439074307304786
1660,0.8439861460957179
1660,0.8440648614609572
1660,0.8441435768261965
1661,0.8442222921914357
1661,0.844301007556675
1662,0.8443797229219143
1662,0.8444584382871536
1662,0.8445371536523929
1662,0.8446158690176322
1663,0.8446945843828715
1663,0.8447732997481109
1663,0.8448520151133502
1663,0.8449307304785895
1663,0.8450094458438288
1663,0.845088161209068
1663,0.8451668765743073
1663,0.8452455919395466
1663,0.8453243073047859
1664,0.8454030226700252
1664,0.8454817380352645
1664,0.8455604534005038
1664,0.8456391687657431
1664,0.8457178841309824
1664,0.8457965994962217
1665,0.845875314861461
1665,0.8459540302267002
1665,0.8460327455919395
1665,0.8461114609571788
1665,0.8461901763224181
1665,0.8462688916876574
1665,0.8463476070528967
1665,0.846426322418136
1665,0.8465050377833753
1665,0.8465837531486146
1666,0.8466624685138538
1666,0.8467411838790933
1666,0.8468198992443325
1666,0.8468986146095718
1666,0.8469773299748111
1666,0.8470560453400504
1666,0.8471347607052897
1666,0.847213476070529
1666,0.8472921914357683
1666,0.8473709068010076
1666,0.8474496221662469
1666,0.8475283375314862
1667,0.8476070528967254
1667,0.8476857682619647
1667,0.847764483627204
1667,0.8478431989924433
1667,0.8479219143576826
1667,0.8480006297229219
1667,0.8480793450881612
1668,0.8481580604534005
1668,0.8482367758186398
1669,0.8483154911838791
1669,0.8483942065491183
1669,0.8484729219143576
1669,0.8485516372795969
1669,0.8486303526448362
1669,0.8487090680100756
1669,0.8487877833753149
1669,0.8488664987405542
1669,0.8489452141057935
1670,0.8490239294710328
1670,0.8491026448362721
1670,0.8491813602015114
1670,0.8492600755667506
1670,0.8493387909319899
1670,0.8494175062972292
1670,0.8494962216624685
1670,0.8495749370277078
1670,0.8496536523929471
1671,0.8497323677581864
1671,0.8498110831234257
1671,0.849889798488665
1671,0.8499685138539043
1671,0.8500472292191436
1671,0.8501259445843828
1671,0.8502046599496221
1671,0.8502833753148614
1671,0.8503620906801007
1672,0.85044080604534
1672,0.8505195214105793
1672,0.8505982367758187
1672,0.850676952141058
1672,0.8507556675062973
1672,0.8508343828715366
1672,0.8509130982367759
1672,0.8509918136020151
1673,0.8510705289672544
1673,0.8511492443324937
1673,0.851227959697733
1673,0.8513066750629723
1673,0.8513853904282116
1673,0.8514641057934509
1673,0.8515428211586902
1673,0.8516215365239295
1673,0.8517002518891688
1673,0.851778967254408
1673,0.8518576826196473
1673,0.8519363979848866
1674,0.8520151133501259
1674,0.8520938287153652
1674,0.8521725440806045
1674,0.8522512594458438
1675,0.8523299748110831
1675,0.8524086901763224
1675,0.8524874055415617
1676,0.8525661209068011
1676,0.8526448362720404
1676,0.8527235516372796
1677,0.8528022670025189
1677,0.8528809823677582
1677,0.8529596977329975
1677,0.8530384130982368
1677,0.8531171284634761
1678,0.8531958438287154
1678,0.8532745591939547
1679,0.853353274559194
1679,0.8534319899244333
1680,0.8535107052896725
1681,0.8535894206549118
1681,0.8536681360201511
1682,0.8537468513853904
1684,0.8538255667506297
1686,0.853904282115869
1695,0.8539829974811083
1700,0.8540617128463476
1701,0.8541404282115869
1701,0.8542191435768262
1702,0.8542978589420654
1702,0.8543765743073047
1702,0.854455289672544
1703,0.8545340050377834
1704,0.8546127204030227
1704,0.854691435768262
1705,0.8547701511335013
1705,0.8548488664987406
1706,0.8549275818639799
1706,0.8550062972292192
1706,0.8550850125944585
1706,0.8551637279596978
1707,0.855242443324937
1707,0.8553211586901763
1708,0.8553998740554156
1708,0.8554785894206549
1709,0.8555573047858942
1711,0.8556360201511335
1712,0.8557147355163728
1717,0.8557934508816121
1717,0.8558721662468514
1717,0.8559508816120907
1718,0.8560295969773299
1719,0.8561083123425692
1719,0.8561870277078085
1719,0.8562657430730478
1719,0.8563444584382871
1720,0.8564231738035264
1720,0.8565018891687658
1721,0.8565806045340051
1721,0.8566593198992444
1721,0.8567380352644837
1721,0.856816750629723
1721,0.8568954659949622
1722,0.8569741813602015
1722,0.8570528967254408
1722,0.8571316120906801
1722,0.8572103274559194
1722,0.8572890428211587
1722,0.857367758186398
1723,0.8574464735516373
1723,0.8575251889168766
1723,0.8576039042821159
1723,0.8576826196473551
1723,0.8577613350125944
1723,0.8578400503778337
1723,0.857918765743073
1723,0.8579974811083123
1723,0.8580761964735516
1723,0.8581549118387909
1723,0.8582336272040302
1723,0.8583123425692695
1723,0.8583910579345088
1723,0.8584697732997482
1724,0.8585484886649875
1724,0.8586272040302267
1724,0.858705919395466
1724,0.8587846347607053
1725,0.8588633501259446
1725,0.8589420654911839
1725,0.8590207808564232
1725,0.8590994962216625
1725,0.8591782115869018
1725,0.8592569269521411
1725,0.8593356423173804
1725,0.8594143576826196
1725,0.8594930730478589
1725,0.8595717884130982
1725,0.8596505037783375
1725,0.8597292191435768
1726,0.8598079345088161
1726,0.8598866498740554
1726,0.8599653652392947
1726,0.860044080604534
